1314.66015625,1314.6754150390625,1314.705322265625
1314.6534423828125,1314.66015625,1314.6754150390625
1314.6536865234375,1314.6534423828125,1314.66015625
1314.6474609375,1314.6536865234375,1314.6534423828125
1314.6446533203125,1314.6474609375,1314.6536865234375
1314.6416015625,1314.6446533203125,1314.6474609375
1314.6358642578125,1314.6416015625,1314.6446533203125
1314.6265869140625,1314.6358642578125,1314.6416015625
1314.61669921875,1314.6265869140625,1314.6358642578125
1314.60986328125,1314.61669921875,1314.6265869140625
1314.6116943359375,1314.60986328125,1314.61669921875
1314.660888671875,1314.6116943359375,1314.60986328125
1314.6036376953125,1314.660888671875,1314.6116943359375
1314.6217041015625,1314.6036376953125,1314.660888671875
1314.6656494140625,1314.6217041015625,1314.6036376953125
1314.71044921875,1314.6656494140625,1314.6217041015625
1314.8255615234375,1314.71044921875,1314.6656494140625
1315.335205078125,1314.8255615234375,1314.71044921875
1334.74853515625,1315.335205078125,1314.8255615234375
1314.8189697265625,1334.74853515625,1315.335205078125
1314.6614990234375,1314.8189697265625,1334.74853515625
1314.6016845703125,1314.6614990234375,1314.8189697265625
1314.5665283203125,1314.6016845703125,1314.6614990234375
1314.548095703125,1314.5665283203125,1314.6016845703125
1314.5467529296875,1314.548095703125,1314.5665283203125
1314.6131591796875,1314.5467529296875,1314.548095703125
1954.743408203125,1314.6131591796875,1314.5467529296875
1324.34375,1954.743408203125,1314.6131591796875
1314.8109130859375,1324.34375,1954.743408203125
1314.4298095703125,1314.8109130859375,1324.34375
1314.354248046875,1314.4298095703125,1314.8109130859375
1314.3204345703125,1314.354248046875,1314.4298095703125
1314.306884765625,1314.3204345703125,1314.354248046875
1314.2890625,1314.306884765625,1314.3204345703125
1314.3079833984375,1314.2890625,1314.306884765625
1314.9066162109375,1314.3079833984375,1314.2890625
1314.716552734375,1314.9066162109375,1314.3079833984375
1314.35791015625,1314.716552734375,1314.9066162109375
1314.3515625,1314.35791015625,1314.716552734375
1314.421630859375,1314.3515625,1314.35791015625
1314.505126953125,1314.421630859375,1314.3515625
1314.5413818359375,1314.505126953125,1314.421630859375
1314.6181640625,1314.5413818359375,1314.505126953125
1314.7889404296875,1314.6181640625,1314.5413818359375
1315.119873046875,1314.7889404296875,1314.6181640625
1317.17822265625,1315.119873046875,1314.7889404296875
1317.7255859375,1317.17822265625,1315.119873046875
1326.5928955078125,1317.7255859375,1317.17822265625
1781.309814453125,1326.5928955078125,1317.7255859375
1326.12841796875,1781.309814453125,1326.5928955078125
1318.4498291015625,1326.12841796875,1781.309814453125
1316.6480712890625,1318.4498291015625,1326.12841796875
1315.9825439453125,1316.6480712890625,1318.4498291015625
1315.71484375,1315.9825439453125,1316.6480712890625
1315.6959228515625,1315.71484375,1315.9825439453125
1316.3555908203125,1315.6959228515625,1315.71484375
1344.9727783203125,1316.3555908203125,1315.6959228515625
1316.69140625,1344.9727783203125,1316.3555908203125
1315.63330078125,1316.69140625,1344.9727783203125
1315.356689453125,1315.63330078125,1316.69140625
1315.2379150390625,1315.356689453125,1315.63330078125
1315.1802978515625,1315.2379150390625,1315.356689453125
1315.31201171875,1315.1802978515625,1315.2379150390625
1315.5692138671875,1315.31201171875,1315.1802978515625
1315.2667236328125,1315.5692138671875,1315.31201171875
1315.1043701171875,1315.2667236328125,1315.5692138671875
1315.0916748046875,1315.1043701171875,1315.2667236328125
1315.0433349609375,1315.0916748046875,1315.1043701171875
1315.329345703125,1315.0433349609375,1315.0916748046875
1315.003173828125,1315.329345703125,1315.0433349609375
1315.0428466796875,1315.003173828125,1315.329345703125
1315.180908203125,1315.0428466796875,1315.003173828125
1315.5048828125,1315.180908203125,1315.0428466796875
1315.5853271484375,1315.5048828125,1315.180908203125
1315.271728515625,1315.5853271484375,1315.5048828125
1315.072265625,1315.271728515625,1315.5853271484375
1314.97314453125,1315.072265625,1315.271728515625
1314.921142578125,1314.97314453125,1315.072265625
1314.8873291015625,1314.921142578125,1314.97314453125
1314.862548828125,1314.8873291015625,1314.921142578125
1314.8466796875,1314.862548828125,1314.8873291015625
1314.834228515625,1314.8466796875,1314.862548828125
1314.8896484375,1314.834228515625,1314.8466796875
1314.827880859375,1314.8896484375,1314.834228515625
1314.835693359375,1314.827880859375,1314.8896484375
1314.8553466796875,1314.835693359375,1314.827880859375
1314.8819580078125,1314.8553466796875,1314.835693359375
1314.8853759765625,1314.8819580078125,1314.8553466796875
1314.978515625,1314.8853759765625,1314.8819580078125
1314.8560791015625,1314.978515625,1314.8853759765625
1314.86767578125,1314.8560791015625,1314.978515625
1314.87890625,1314.86767578125,1314.8560791015625
1315.0009765625,1314.87890625,1314.86767578125
1315.04833984375,1315.0009765625,1314.87890625
1314.9488525390625,1315.04833984375,1315.0009765625
1314.9034423828125,1314.9488525390625,1315.04833984375
1314.8935546875,1314.9034423828125,1314.9488525390625
1314.91064453125,1314.8935546875,1314.9034423828125
1315.5343017578125,1314.91064453125,1314.8935546875
1314.9014892578125,1315.5343017578125,1314.91064453125
1314.98486328125,1314.9014892578125,1315.5343017578125
1315.479736328125,1314.98486328125,1314.9014892578125
1337.6376953125,1315.479736328125,1314.98486328125
1315.1142578125,1337.6376953125,1315.479736328125
1314.8822021484375,1315.1142578125,1337.6376953125
1314.841064453125,1314.8822021484375,1315.1142578125
1314.8326416015625,1314.841064453125,1314.8822021484375
1314.9429931640625,1314.8326416015625,1314.841064453125
1315.1260986328125,1314.9429931640625,1314.8326416015625
1314.8577880859375,1315.1260986328125,1314.9429931640625
1314.842529296875,1314.8577880859375,1315.1260986328125
1314.852294921875,1314.842529296875,1314.8577880859375
1315.047119140625,1314.852294921875,1314.842529296875
1314.89453125,1315.047119140625,1314.852294921875
1314.9443359375,1314.89453125,1315.047119140625
1315.031005859375,1314.9443359375,1314.89453125
1315.1912841796875,1315.031005859375,1314.9443359375
1315.5302734375,1315.1912841796875,1315.031005859375
1316.3055419921875,1315.5302734375,1315.1912841796875
1317.5423583984375,1316.3055419921875,1315.5302734375
1317.41796875,1317.5423583984375,1316.3055419921875
1316.2020263671875,1317.41796875,1317.5423583984375
1315.5556640625,1316.2020263671875,1317.41796875
1315.270751953125,1315.5556640625,1316.2020263671875
1315.13037109375,1315.270751953125,1315.5556640625
1315.016357421875,1315.13037109375,1315.270751953125
1314.9825439453125,1315.016357421875,1315.13037109375
1314.9849853515625,1314.9825439453125,1315.016357421875
1315.0052490234375,1314.9849853515625,1314.9825439453125
1315.0286865234375,1315.0052490234375,1314.9849853515625
1315.0296630859375,1315.0286865234375,1315.0052490234375
1314.9677734375,1315.0296630859375,1315.0286865234375
1314.891357421875,1314.9677734375,1315.0296630859375
1314.83349609375,1314.891357421875,1314.9677734375
1314.79736328125,1314.83349609375,1314.891357421875
1314.774658203125,1314.79736328125,1314.83349609375
1314.748291015625,1314.774658203125,1314.79736328125
1314.72705078125,1314.748291015625,1314.774658203125
1314.72705078125,1314.72705078125,1314.748291015625
1314.7427978515625,1314.72705078125,1314.72705078125
1314.87939453125,1314.7427978515625,1314.72705078125
1314.960205078125,1314.87939453125,1314.7427978515625
1314.7847900390625,1314.960205078125,1314.87939453125
1314.695068359375,1314.7847900390625,1314.960205078125
1314.652587890625,1314.695068359375,1314.7847900390625
1314.6429443359375,1314.652587890625,1314.695068359375
1315.0614013671875,1314.6429443359375,1314.652587890625
1314.6588134765625,1315.0614013671875,1314.6429443359375
1314.72509765625,1314.6588134765625,1315.0614013671875
1315.1551513671875,1314.72509765625,1314.6588134765625
1319.4434814453125,1315.1551513671875,1314.72509765625
1314.8419189453125,1319.4434814453125,1315.1551513671875
1314.603759765625,1314.8419189453125,1319.4434814453125
1314.551025390625,1314.603759765625,1314.8419189453125
1315.1092529296875,1314.551025390625,1314.603759765625
1314.5809326171875,1315.1092529296875,1314.551025390625
1314.755859375,1314.5809326171875,1315.1092529296875
1318.0245361328125,1314.755859375,1314.5809326171875
1314.716064453125,1318.0245361328125,1314.755859375
1315.0513916015625,1314.716064453125,1318.0245361328125
1384.765625,1315.0513916015625,1314.716064453125
1315.87109375,1384.765625,1315.0513916015625
1315.0162353515625,1315.87109375,1384.765625
1317.038818359375,1315.0162353515625,1315.87109375
1315.2489013671875,1317.038818359375,1315.0162353515625
1315.1763916015625,1315.2489013671875,1317.038818359375
1321.8572998046875,1315.1763916015625,1315.2489013671875
1315.1265869140625,1321.8572998046875,1315.1763916015625
1318.7940673828125,1315.1265869140625,1321.8572998046875
1315.142822265625,1318.7940673828125,1315.1265869140625
1315.2645263671875,1315.142822265625,1318.7940673828125
1321.241455078125,1315.2645263671875,1315.142822265625
1315.3536376953125,1321.241455078125,1315.2645263671875
1315.2947998046875,1315.3536376953125,1321.241455078125
1315.3299560546875,1315.2947998046875,1315.3536376953125
1315.427734375,1315.3299560546875,1315.2947998046875
1315.7281494140625,1315.427734375,1315.3299560546875
1318.0389404296875,1315.7281494140625,1315.427734375
1338.699951171875,1318.0389404296875,1315.7281494140625
1315.7789306640625,1338.699951171875,1318.0389404296875
1485.7408447265625,1315.7789306640625,1338.699951171875
1315.929931640625,1485.7408447265625,1315.7789306640625
1316.3394775390625,1315.929931640625,1485.7408447265625
1409.4993896484375,1316.3394775390625,1315.929931640625
1318.37109375,1409.4993896484375,1316.3394775390625
1322.5936279296875,1318.37109375,1409.4993896484375
1337.50830078125,1322.5936279296875,1318.37109375
1336.56982421875,1337.50830078125,1322.5936279296875
1322.8438720703125,1336.56982421875,1337.50830078125
1319.227294921875,1322.8438720703125,1336.56982421875
1325.4400634765625,1319.227294921875,1322.8438720703125
1316.8193359375,1325.4400634765625,1319.227294921875
1316.2884521484375,1316.8193359375,1325.4400634765625
1316.409423828125,1316.2884521484375,1316.8193359375
1318.34033203125,1316.409423828125,1316.2884521484375
1315.8197021484375,1318.34033203125,1316.409423828125
1315.7034912109375,1315.8197021484375,1318.34033203125
1315.67333984375,1315.7034912109375,1315.8197021484375
1315.6707763671875,1315.67333984375,1315.7034912109375
1315.71826171875,1315.6707763671875,1315.67333984375
1315.71142578125,1315.71826171875,1315.6707763671875
1315.7515869140625,1315.71142578125,1315.71826171875
1315.8037109375,1315.7515869140625,1315.71142578125
1315.8681640625,1315.8037109375,1315.7515869140625
1315.945068359375,1315.8681640625,1315.8037109375
1316.0372314453125,1315.945068359375,1315.8681640625
1316.1519775390625,1316.0372314453125,1315.945068359375
1316.292724609375,1316.1519775390625,1316.0372314453125
1316.4669189453125,1316.292724609375,1316.1519775390625
1316.6912841796875,1316.4669189453125,1316.292724609375
1316.9866943359375,1316.6912841796875,1316.4669189453125
1317.3876953125,1316.9866943359375,1316.6912841796875
1317.9390869140625,1317.3876953125,1316.9866943359375
1318.6583251953125,1317.9390869140625,1317.3876953125
1319.3424072265625,1318.6583251953125,1317.9390869140625
1319.41748046875,1319.3424072265625,1318.6583251953125
1318.8013916015625,1319.41748046875,1319.3424072265625
1318.0753173828125,1318.8013916015625,1319.41748046875
1317.5164794921875,1318.0753173828125,1318.8013916015625
1317.121826171875,1317.5164794921875,1318.0753173828125
1316.8397216796875,1317.121826171875,1317.5164794921875
1316.63427734375,1316.8397216796875,1317.121826171875
1316.4791259765625,1316.63427734375,1316.8397216796875
1316.3546142578125,1316.4791259765625,1316.63427734375
1316.255615234375,1316.3546142578125,1316.4791259765625
1316.1739501953125,1316.255615234375,1316.3546142578125
1316.1064453125,1316.1739501953125,1316.255615234375
1316.048095703125,1316.1064453125,1316.1739501953125
1315.9976806640625,1316.048095703125,1316.1064453125
1315.953369140625,1315.9976806640625,1316.048095703125
1315.9111328125,1315.953369140625,1315.9976806640625
1315.873779296875,1315.9111328125,1315.953369140625
1315.8438720703125,1315.873779296875,1315.9111328125
1315.8135986328125,1315.8438720703125,1315.873779296875
1315.78515625,1315.8135986328125,1315.8438720703125
1315.7589111328125,1315.78515625,1315.8135986328125
1315.7337646484375,1315.7589111328125,1315.78515625
1315.7110595703125,1315.7337646484375,1315.7589111328125
1315.6885986328125,1315.7110595703125,1315.7337646484375
1315.666015625,1315.6885986328125,1315.7110595703125
1315.6446533203125,1315.666015625,1315.6885986328125
1315.62451171875,1315.6446533203125,1315.666015625
1315.6075439453125,1315.62451171875,1315.6446533203125
1315.5887451171875,1315.6075439453125,1315.62451171875
1315.572021484375,1315.5887451171875,1315.6075439453125
1315.555908203125,1315.572021484375,1315.5887451171875
1315.7303466796875,1315.555908203125,1315.572021484375
1315.5418701171875,1315.7303466796875,1315.555908203125
1315.561279296875,1315.5418701171875,1315.7303466796875
1315.59130859375,1315.561279296875,1315.5418701171875
1315.660888671875,1315.59130859375,1315.561279296875
1315.9166259765625,1315.660888671875,1315.59130859375
1319.229248046875,1315.9166259765625,1315.660888671875
1315.9276123046875,1319.229248046875,1315.9166259765625
1315.620849609375,1315.9276123046875,1319.229248046875
1315.5718994140625,1315.620849609375,1315.9276123046875
1315.5699462890625,1315.5718994140625,1315.620849609375
1315.640869140625,1315.5699462890625,1315.5718994140625
1316.41845703125,1315.640869140625,1315.5699462890625
1323.81982421875,1316.41845703125,1315.640869140625
1315.7880859375,1323.81982421875,1316.41845703125
1315.8861083984375,1315.7880859375,1323.81982421875
1315.7083740234375,1315.8861083984375,1315.7880859375
1315.612060546875,1315.7083740234375,1315.8861083984375
1315.6253662109375,1315.612060546875,1315.7083740234375
1315.648193359375,1315.6253662109375,1315.612060546875
1315.679443359375,1315.648193359375,1315.6253662109375
1315.7215576171875,1315.679443359375,1315.648193359375
1315.7752685546875,1315.7215576171875,1315.679443359375
1315.8404541015625,1315.7752685546875,1315.7215576171875
1315.9127197265625,1315.8404541015625,1315.7752685546875
1315.953369140625,1315.9127197265625,1315.8404541015625
1315.9508056640625,1315.953369140625,1315.9127197265625
1315.93896484375,1315.9508056640625,1315.953369140625
1315.950439453125,1315.93896484375,1315.9508056640625
1315.9984130859375,1315.950439453125,1315.93896484375
1316.0831298828125,1315.9984130859375,1315.950439453125
1316.256103515625,1316.0831298828125,1315.9984130859375
1316.5780029296875,1316.256103515625,1316.0831298828125
1317.1165771484375,1316.5780029296875,1316.256103515625
1317.547607421875,1317.1165771484375,1316.5780029296875
1317.195068359375,1317.547607421875,1317.1165771484375
1316.632568359375,1317.195068359375,1317.547607421875
1316.269287109375,1316.632568359375,1317.195068359375
1316.0533447265625,1316.269287109375,1316.632568359375
1315.908447265625,1316.0533447265625,1316.269287109375
1315.8133544921875,1315.908447265625,1316.0533447265625
1315.7392578125,1315.8133544921875,1315.908447265625
1315.680419921875,1315.7392578125,1315.8133544921875
1315.6317138671875,1315.680419921875,1315.7392578125
1315.591796875,1315.6317138671875,1315.680419921875
1315.5562744140625,1315.591796875,1315.6317138671875
1315.5283203125,1315.5562744140625,1315.591796875
1315.5013427734375,1315.5283203125,1315.5562744140625
1315.4735107421875,1315.5013427734375,1315.5283203125
1315.445068359375,1315.4735107421875,1315.5013427734375
1315.4217529296875,1315.445068359375,1315.4735107421875
1315.4046630859375,1315.4217529296875,1315.445068359375
1315.384033203125,1315.4046630859375,1315.4217529296875
1315.365966796875,1315.384033203125,1315.4046630859375
1315.3541259765625,1315.365966796875,1315.384033203125
1315.34326171875,1315.3541259765625,1315.365966796875
1315.3272705078125,1315.34326171875,1315.3541259765625
1315.312255859375,1315.3272705078125,1315.34326171875
1315.2962646484375,1315.312255859375,1315.3272705078125
1315.2835693359375,1315.2962646484375,1315.312255859375
1315.272705078125,1315.2835693359375,1315.2962646484375
1315.259033203125,1315.272705078125,1315.2835693359375
1315.2474365234375,1315.259033203125,1315.272705078125
1315.2353515625,1315.2474365234375,1315.259033203125
1315.2252197265625,1315.2353515625,1315.2474365234375
1315.212158203125,1315.2252197265625,1315.2353515625
1315.1978759765625,1315.212158203125,1315.2252197265625
1315.182861328125,1315.1978759765625,1315.212158203125
1315.1695556640625,1315.182861328125,1315.1978759765625
1315.159423828125,1315.1695556640625,1315.182861328125
1315.1439208984375,1315.159423828125,1315.1695556640625
1315.1307373046875,1315.1439208984375,1315.159423828125
1315.1204833984375,1315.1307373046875,1315.1439208984375
1315.1114501953125,1315.1204833984375,1315.1307373046875
1315.1441650390625,1315.1114501953125,1315.1204833984375
1315.0958251953125,1315.1441650390625,1315.1114501953125
1315.0894775390625,1315.0958251953125,1315.1441650390625
1315.0836181640625,1315.0894775390625,1315.0958251953125
1315.079833984375,1315.0836181640625,1315.0894775390625
1315.0743408203125,1315.079833984375,1315.0836181640625
1315.0682373046875,1315.0743408203125,1315.079833984375
1315.0626220703125,1315.0682373046875,1315.0743408203125
1315.057861328125,1315.0626220703125,1315.0682373046875
1315.0533447265625,1315.057861328125,1315.0626220703125
1315.048095703125,1315.0533447265625,1315.057861328125
1315.04345703125,1315.048095703125,1315.0533447265625
1315.0380859375,1315.04345703125,1315.048095703125
1315.03125,1315.0380859375,1315.04345703125
1315.0228271484375,1315.03125,1315.0380859375
1315.012939453125,1315.0228271484375,1315.03125
1315.0010986328125,1315.012939453125,1315.0228271484375
1315.0338134765625,1315.0010986328125,1315.012939453125
1315.015380859375,1315.0338134765625,1315.0010986328125
1315.0423583984375,1315.015380859375,1315.0338134765625
1315.0694580078125,1315.0423583984375,1315.015380859375
1315.09521484375,1315.0694580078125,1315.0423583984375
1315.1202392578125,1315.09521484375,1315.0694580078125
1315.1453857421875,1315.1202392578125,1315.09521484375
1315.1690673828125,1315.1453857421875,1315.1202392578125
1315.1934814453125,1315.1690673828125,1315.1453857421875
1315.21728515625,1315.1934814453125,1315.1690673828125
1315.2432861328125,1315.21728515625,1315.1934814453125
1315.27099609375,1315.2432861328125,1315.21728515625
1315.3023681640625,1315.27099609375,1315.2432861328125
1315.3448486328125,1315.3023681640625,1315.27099609375
1315.4320068359375,1315.3448486328125,1315.3023681640625
1315.7005615234375,1315.4320068359375,1315.3448486328125
1317.697998046875,1315.7005615234375,1315.4320068359375
1317.1160888671875,1317.697998046875,1315.7005615234375
1315.7313232421875,1317.1160888671875,1317.697998046875
1315.4566650390625,1315.7313232421875,1317.1160888671875
1315.3555908203125,1315.4566650390625,1315.7313232421875
1315.3055419921875,1315.3555908203125,1315.4566650390625
1315.274169921875,1315.3055419921875,1315.3555908203125
1315.25,1315.274169921875,1315.3055419921875
1315.22998046875,1315.25,1315.274169921875
1315.2266845703125,1315.22998046875,1315.25
1315.2296142578125,1315.2266845703125,1315.22998046875
1315.2178955078125,1315.2296142578125,1315.2266845703125
1315.1904296875,1315.2178955078125,1315.2296142578125
1315.1656494140625,1315.1904296875,1315.2178955078125
1315.150146484375,1315.1656494140625,1315.1904296875
1315.1495361328125,1315.150146484375,1315.1656494140625
1315.1580810546875,1315.1495361328125,1315.150146484375
1315.148193359375,1315.1580810546875,1315.1495361328125
1315.1187744140625,1315.148193359375,1315.1580810546875
1315.101806640625,1315.1187744140625,1315.148193359375
1315.0963134765625,1315.101806640625,1315.1187744140625
1315.0972900390625,1315.0963134765625,1315.101806640625
1315.077392578125,1315.0972900390625,1315.0963134765625
1315.06787109375,1315.077392578125,1315.0972900390625
1315.058349609375,1315.06787109375,1315.077392578125
1315.049072265625,1315.058349609375,1315.06787109375
1315.0355224609375,1315.049072265625,1315.058349609375
1315.0166015625,1315.0355224609375,1315.049072265625
1314.9979248046875,1315.0166015625,1315.0355224609375
1314.9840087890625,1314.9979248046875,1315.0166015625
1314.97412109375,1314.9840087890625,1314.9979248046875
1314.9669189453125,1314.97412109375,1314.9840087890625
1314.95849609375,1314.9669189453125,1314.97412109375
1314.945556640625,1314.95849609375,1314.9669189453125
1314.9329833984375,1314.945556640625,1314.95849609375
1314.9202880859375,1314.9329833984375,1314.945556640625
1314.909912109375,1314.9202880859375,1314.9329833984375
1314.9031982421875,1314.909912109375,1314.9202880859375
1314.8905029296875,1314.9031982421875,1314.909912109375
1314.880615234375,1314.8905029296875,1314.9031982421875
1314.869873046875,1314.880615234375,1314.8905029296875
1314.85986328125,1314.869873046875,1314.880615234375
1314.8511962890625,1314.85986328125,1314.869873046875
1314.841064453125,1314.8511962890625,1314.85986328125
1314.830810546875,1314.841064453125,1314.8511962890625
1314.8209228515625,1314.830810546875,1314.841064453125
1314.8099365234375,1314.8209228515625,1314.830810546875
1314.799072265625,1314.8099365234375,1314.8209228515625
1314.7877197265625,1314.799072265625,1314.8099365234375
1314.7783203125,1314.7877197265625,1314.799072265625
1314.7685546875,1314.7783203125,1314.7877197265625
1314.7601318359375,1314.7685546875,1314.7783203125
1314.7515869140625,1314.7601318359375,1314.7685546875
1314.73974609375,1314.7515869140625,1314.7601318359375
1314.72900390625,1314.73974609375,1314.7515869140625
1314.7218017578125,1314.72900390625,1314.73974609375
1314.7117919921875,1314.7218017578125,1314.72900390625
1314.7061767578125,1314.7117919921875,1314.7218017578125
1314.699951171875,1314.7061767578125,1314.7117919921875
1314.6861572265625,1314.699951171875,1314.7061767578125
1314.67626953125,1314.6861572265625,1314.699951171875
1314.6695556640625,1314.67626953125,1314.6861572265625
1314.6678466796875,1314.6695556640625,1314.67626953125
1314.663818359375,1314.6678466796875,1314.6695556640625
1314.6627197265625,1314.663818359375,1314.6678466796875
1314.65234375,1314.6627197265625,1314.663818359375
1314.6370849609375,1314.65234375,1314.6627197265625
1314.6260986328125,1314.6370849609375,1314.65234375
1314.620361328125,1314.6260986328125,1314.6370849609375
1314.609375,1314.620361328125,1314.6260986328125
1314.60302734375,1314.609375,1314.620361328125
1314.5909423828125,1314.60302734375,1314.609375
1314.5826416015625,1314.5909423828125,1314.60302734375
1314.591064453125,1314.5826416015625,1314.5909423828125
1314.636474609375,1314.591064453125,1314.5826416015625
1314.64111328125,1314.636474609375,1314.591064453125
1314.585693359375,1314.64111328125,1314.636474609375
1314.55322265625,1314.585693359375,1314.64111328125
1314.81982421875,1314.55322265625,1314.585693359375
1314.6572265625,1314.81982421875,1314.55322265625
1314.5693359375,1314.6572265625,1314.81982421875
1314.6339111328125,1314.5693359375,1314.6572265625
1314.775390625,1314.6339111328125,1314.5693359375
1314.8922119140625,1314.775390625,1314.6339111328125
1314.756103515625,1314.8922119140625,1314.775390625
1314.6297607421875,1314.756103515625,1314.8922119140625
1314.5687255859375,1314.6297607421875,1314.756103515625
1314.54443359375,1314.5687255859375,1314.6297607421875
1314.5289306640625,1314.54443359375,1314.5687255859375
1314.5216064453125,1314.5289306640625,1314.54443359375
1314.526123046875,1314.5216064453125,1314.5289306640625
1314.707275390625,1314.526123046875,1314.5216064453125
1314.5399169921875,1314.707275390625,1314.526123046875
1314.556884765625,1314.5399169921875,1314.707275390625
1314.5721435546875,1314.556884765625,1314.5399169921875
1314.5867919921875,1314.5721435546875,1314.556884765625
1314.5989990234375,1314.5867919921875,1314.5721435546875
1314.611328125,1314.5989990234375,1314.5867919921875
1314.62109375,1314.611328125,1314.5989990234375
1314.6265869140625,1314.62109375,1314.611328125
1314.6302490234375,1314.6265869140625,1314.62109375
1314.6329345703125,1314.6302490234375,1314.6265869140625
1314.634521484375,1314.6329345703125,1314.6302490234375
1314.63427734375,1314.634521484375,1314.6329345703125
1314.6419677734375,1314.63427734375,1314.634521484375
1314.6654052734375,1314.6419677734375,1314.63427734375
1314.64111328125,1314.6654052734375,1314.6419677734375
1314.639404296875,1314.64111328125,1314.6654052734375
1314.6392822265625,1314.639404296875,1314.64111328125
1314.73779296875,1314.6392822265625,1314.639404296875
1314.6644287109375,1314.73779296875,1314.6392822265625
1314.6480712890625,1314.6644287109375,1314.73779296875
1314.6448974609375,1314.6480712890625,1314.6644287109375
1314.6663818359375,1314.6448974609375,1314.6480712890625
1314.6732177734375,1314.6663818359375,1314.6448974609375
1314.6641845703125,1314.6732177734375,1314.6663818359375
1314.6650390625,1314.6641845703125,1314.6732177734375
1314.6768798828125,1314.6650390625,1314.6641845703125
1314.6864013671875,1314.6768798828125,1314.6650390625
1314.6859130859375,1314.6864013671875,1314.6768798828125
1314.6807861328125,1314.6859130859375,1314.6864013671875
1314.678955078125,1314.6807861328125,1314.6859130859375
1314.679931640625,1314.678955078125,1314.6807861328125
1314.6812744140625,1314.679931640625,1314.678955078125
1314.67822265625,1314.6812744140625,1314.679931640625
1314.6727294921875,1314.67822265625,1314.6812744140625
1314.6658935546875,1314.6727294921875,1314.67822265625
1314.6607666015625,1314.6658935546875,1314.6727294921875
1314.6595458984375,1314.6607666015625,1314.6658935546875
1314.658203125,1314.6595458984375,1314.6607666015625
1314.6690673828125,1314.658203125,1314.6595458984375
1314.68505859375,1314.6690673828125,1314.658203125
1314.7059326171875,1314.68505859375,1314.6690673828125
1314.70849609375,1314.7059326171875,1314.68505859375
1314.675048828125,1314.70849609375,1314.7059326171875
1314.6409912109375,1314.675048828125,1314.70849609375
1314.6240234375,1314.6409912109375,1314.675048828125
1314.6121826171875,1314.6240234375,1314.6409912109375
1314.584228515625,1314.6121826171875,1314.6240234375
1314.58203125,1314.584228515625,1314.6121826171875
1314.5802001953125,1314.58203125,1314.584228515625
1314.575439453125,1314.5802001953125,1314.58203125
1314.5631103515625,1314.575439453125,1314.5802001953125
1314.5498046875,1314.5631103515625,1314.575439453125
1314.5447998046875,1314.5498046875,1314.5631103515625
1314.5032958984375,1314.5447998046875,1314.5498046875
1314.4990234375,1314.5032958984375,1314.5447998046875
1314.49560546875,1314.4990234375,1314.5032958984375
1314.48095703125,1314.49560546875,1314.4990234375
1314.45654296875,1314.48095703125,1314.49560546875
1314.44287109375,1314.45654296875,1314.48095703125
1314.4378662109375,1314.44287109375,1314.45654296875
1314.4361572265625,1314.4378662109375,1314.44287109375
1314.4232177734375,1314.4361572265625,1314.4378662109375
1314.4019775390625,1314.4232177734375,1314.4361572265625
1314.386474609375,1314.4019775390625,1314.4232177734375
1314.3740234375,1314.386474609375,1314.4019775390625
1314.365234375,1314.3740234375,1314.386474609375
1314.356689453125,1314.365234375,1314.3740234375
1314.344970703125,1314.356689453125,1314.365234375
1314.326904296875,1314.344970703125,1314.356689453125
1314.3170166015625,1314.326904296875,1314.344970703125
1314.305419921875,1314.3170166015625,1314.326904296875
1314.2979736328125,1314.305419921875,1314.3170166015625
1314.291015625,1314.2979736328125,1314.305419921875
1314.287109375,1314.291015625,1314.2979736328125
1314.2862548828125,1314.287109375,1314.291015625
1314.3294677734375,1314.2862548828125,1314.287109375
1314.315185546875,1314.3294677734375,1314.2862548828125
1314.2666015625,1314.315185546875,1314.3294677734375
1314.2376708984375,1314.2666015625,1314.315185546875
1314.245361328125,1314.2376708984375,1314.2666015625
1317.1202392578125,1314.245361328125,1314.2376708984375
1314.2352294921875,1317.1202392578125,1314.245361328125
1314.3035888671875,1314.2352294921875,1317.1202392578125
1314.7628173828125,1314.3035888671875,1314.2352294921875
1338.220703125,1314.7628173828125,1314.3035888671875
1316.47998046875,1338.220703125,1314.7628173828125
1315.1451416015625,1316.47998046875,1338.220703125
1314.70166015625,1315.1451416015625,1316.47998046875
1314.49609375,1314.70166015625,1315.1451416015625
1314.3985595703125,1314.49609375,1314.70166015625
1314.3525390625,1314.3985595703125,1314.49609375
1314.2816162109375,1314.3525390625,1314.3985595703125
1314.2606201171875,1314.2816162109375,1314.3525390625
1314.240234375,1314.2606201171875,1314.2816162109375
1314.2227783203125,1314.240234375,1314.2606201171875
1314.270751953125,1314.2227783203125,1314.240234375
1314.205810546875,1314.270751953125,1314.2227783203125
1314.207275390625,1314.205810546875,1314.270751953125
1314.2064208984375,1314.207275390625,1314.205810546875
1314.1995849609375,1314.2064208984375,1314.207275390625
1314.197021484375,1314.1995849609375,1314.2064208984375
1314.1982421875,1314.197021484375,1314.1995849609375
1314.2008056640625,1314.1982421875,1314.197021484375
1314.2027587890625,1314.2008056640625,1314.1982421875
1314.2052001953125,1314.2027587890625,1314.2008056640625
1314.227783203125,1314.2052001953125,1314.2027587890625
1314.27978515625,1314.227783203125,1314.2052001953125
